-2.49692148843873 0.127474973069893 0.0341070405901692 0.21401268246234 0.0926890682971536
-2.48434253887481 0.12797143250803 0.034429090589588 0.213749779146423 0.0934570345393547
-2.47176358931089 0.128272105272904 0.0347511405890067 0.21316190176643 0.0941127221490824
-2.45918463974697 0.128374537185691 0.0350731905884254 0.212249050322362 0.0946526712179153
-2.44660569018304 0.12827653956113 0.0353952405878442 0.211011224814219 0.0950734218374323
-2.43402674061912 0.127976194703879 0.0357172905872629 0.209448425242 0.0953715140992121
-2.4214477910552 0.127471861079824 0.0360393405866816 0.207560651605705 0.0955434880948337
-2.40886884149127 0.126762178153406 0.0363613905861004 0.205347903905336 0.0955858839158757
-2.39628989192735 0.12584607088241 0.0366834405855191 0.20281018214089 0.0954952416539169
-2.38371094236343 0.124722753862084 0.0370054905849378 0.19994748631237 0.0952681014005363
-2.3711319927995 0.123391735110892 0.0373275405843566 0.196759816419773 0.0949010032473125
-2.35855304323558 0.121852819490633 0.0376495905837753 0.193247172463102 0.0943904872858245
-2.34597409367166 0.120106111754116 0.037971640583194 0.189409554442355 0.0937330936076508
-2.33339514410773 0.118152019214051 0.0382936905826128 0.185246962357532 0.0929253623043705
-2.32081619454381 0.115991254027284 0.0386157405820315 0.180759396208634 0.0919638334675622
-2.30823724497989 0.113624835088986 0.0389377905814502 0.175946855995661 0.0908450471888048
-2.29565829541597 0.1110540895319 0.039259840580869 0.170809341718612 0.0895655435596771
-2.28307934585204 0.108280653826268 0.0395818905802877 0.165346853377488 0.0881218626717578
-2.27050039628812 0.105306474476537 0.0399039405797065 0.159559390972288 0.0865105446166258
-2.2579214467242 0.102133808311503 0.0402259905791252 0.153446954503013 0.0847281294858599
-2.24534249716027 0.0987652223650319 0.0405480405785439 0.147009543969662 0.0827711573710389
-2.23276354759635 0.095203593345068 0.0408700905779627 0.140247159372236 0.0806361683637415
-2.22018459803243 0.0914521066891393 0.0411921405773814 0.133159800710734 0.0783197025555466
-2.2076056484685 0.0875142552051405 0.0415141905768001 0.125747467985158 0.0758183000380329
-2.19502669890458 0.0833938372966948 0.0418362405762189 0.118010161195505 0.0731285009027793
-2.18244774934066 0.0790949547729587 0.0421582905756376 0.109947880341777 0.0702468452413646
-2.16986879977673 0.0746220102432723 0.0424803405750564 0.101560625423973 0.0671698731453674
-2.15728985021281 0.0699797040976204 0.0428023905744751 0.0928483964420945 0.0638941247063668
-2.14471090064889 0.0651730310744073 0.0431244405738938 0.0838111933961402 0.0604161400159415
-2.13213195108496 0.0602072764176178 0.0434464905733126 0.0744490162861106 0.0567324591656702
-2.11955300152104 0.055088011625977 0.0437685405727313 0.0647618651120054 0.0528396222471318
-2.10697405195712 0.0498210897972739 0.04409059057215 0.0547497398738248 0.048734169351905
-2.0943951023932 0.0444126405715688 0.0444126405715688 0.0444126405715688 0.0444126405715688
-2.08181615282927 0.0388690646775436 0.0410009238289724 0.0340194787056188 0.0398740305507023
-2.06923720326535 0.0331970280868023 0.0375892070863761 0.0238391657763564 0.0351271521458872
-2.05665825370143 0.0274034557814623 0.0341774903437797 0.0138717017837817 0.0301832727667056
-2.0440793041375 0.0214955251409169 0.0307657736011834 0.00411708672789455 0.0250536598227396
-2.03150035457358 0.0154806589541708 0.027354056858587 -0.00542467939130498 0.0197495807235714
-2.01892140500966 0.00936651806467703 0.0239423401159907 -0.0147535965738169 0.014282302878783
-2.00634245544573 0.00316099365511496 0.0205306233733941 -0.0238696648196418 0.00866309369795611
-1.99376350588181 -0.00312780081994084 0.0171189066307977 -0.0327728841287785 0.00290322059067372
-1.98118455631789 -0.0094915380450213 0.0137071898882014 -0.0414632545012276 -0.00298604903348248
-1.96860560675396 -0.0159216855894908 0.010295473145605 -0.0499407759369891 -0.00899344776493036
-1.95602665719004 -0.0224095149785953 0.00688375640300865 -0.0582054484360629 -0.0151077081940878
-1.94344770762612 -0.028946111079947 0.0034720396604123 -0.0662572719984492 -0.0213175629113727
-1.9308687580622 -0.0355223817951064 6.03229178159498E-05 -0.0740962466241478 -0.027611744507203
-1.91828980849827 -0.0421290680454797 -0.0033513938247804 -0.0817223723131589 -0.0339789855719965
-1.90571085893435 -0.0487567540413127 -0.00676311056737675 -0.0891356490654823 -0.0404080186961711
-1.89313190937043 -0.055395877822147 -0.0101748273099731 -0.0963360768811181 -0.0468875764701447
-1.8805529598065 -0.0620367420566958 -0.0135865440525695 -0.103323655760066 -0.0534063914843352
-1.86797401024258 -0.0686695250897055 -0.0169982607951658 -0.110098385702327 -0.0599531963291604
-1.85539506067866 -0.0752842922229939 -0.0204099775377624 -0.1166602667079 -0.0665167235950387
-1.84281611111473 -0.0818710072174909 -0.0238216942803587 -0.123009298776786 -0.0730857058723871
-1.83023716155081 -0.0884195440027711 -0.0272334110229551 -0.129145481908984 -0.0796488757516239
-1.81765821198689 -0.094919698580225 -0.0306451277655515 -0.135068816104494 -0.086194965823167
-1.80507926242296 -0.101361201105717 -0.0340568445081478 -0.140779301363316 -0.0927127086774343
-1.79250031285904 -0.107733728137277 -0.0374685612507442 -0.146276937685451 -0.0991908369048437
-1.77992136329512 -0.114026915033095 -0.0408802779933405 -0.151561725070898 -0.105618083095813
-1.7673424137312 -0.120230368484839 -0.0442919947359369 -0.156633663519658 -0.11198317984076
-1.75476346416727 -0.126333679171058 -0.0477037114785332 -0.16149275303173 -0.118274859730103
-1.74218451460335 -0.132326434515235 -0.0511154282211296 -0.166138993607115 -0.124481855354259
-1.72960556503943 -0.138198231532839 -0.0545271449637259 -0.170572385245812 -0.130592899303647
-1.7170266154755 -0.143938689751539 -0.0579388617063223 -0.174792927947821 -0.136596724168685
-1.70444766591158 -0.149537464188598 -0.0613505784489186 -0.178800621713143 -0.142482062539789
-1.69186871634766 -0.154984258369319 -0.0647622951915152 -0.182595466541777 -0.148237647007379
-1.67928976678373 -0.16026883737027 -0.0681740119341116 -0.186177462433723 -0.153852210161872
-1.66671081721981 -0.165381040870963 -0.0715857286767079 -0.189546609388982 -0.159314484593685
-1.65413186765589 -0.170310796197534 -0.0749974454193043 -0.192702907407553 -0.164613202893238
-1.64155291809196 -0.175048131341953 -0.0784091621619006 -0.195646356489437 -0.169737097650947
-1.62897396852804 -0.179583187940217 -0.081820878904497 -0.198376956634633 -0.17467490145723
-1.61639501896412 -0.183906234193011 -0.0852325956470933 -0.200894707843141 -0.179415346902506
-1.6038160694002 -0.188007677712285 -0.0886443123896897 -0.203199610114962 -0.183947166577193
-1.59123711983627 -0.191878078277249 -0.092056029132286 -0.205291663450095 -0.188259093071707
-1.57865817027235 -0.195508160483326 -0.0954677458748824 -0.207170867848541 -0.192339858976468
-1.56607922070843 -0.198888826267676 -0.0988794626174787 -0.208837223310299 -0.196178196881892
-1.5535002711445 -0.202011167295013 -0.102291179360075 -0.210290729835369 -0.199762839378399
-1.54092132158058 -0.204866477187507 -0.105702896102671 -0.211531387423752 -0.203082519056405
-1.52834237201666 -0.207446263582757 -0.109114612845268 -0.212559196075447 -0.206125968506329
-1.51576342245273 -0.209742260003924 -0.112526329587864 -0.213374155790455 -0.208881920318588
-1.50318447288881 -0.211746437526333 -0.115938046330461 -0.213976266568775 -0.211339107083601
-1.49060552332489 -0.213451016225016 -0.119349763073057 -0.214365528410407 -0.213486261391784
-1.47802657376096 -0.214848476387912 -0.122761479815653 -0.214541941315351 -0.215312115833557
-1.46544762419704 -0.215931569479669 -0.12617319655825 -0.214505505283609 -0.216805402999338
-1.45286867463312 -0.216693328841257 -0.129584913300846 -0.214256220315178 -0.217954855479543
-1.44028972506919 -0.217127080110871 -0.132996630043442 -0.21379408641006 -0.21874920586459
-1.42771077550527 -0.217226451351916 -0.136408346786039 -0.213119103568254 -0.219177186744899
-1.41513182594135 -0.216985382874176 -0.139820063528635 -0.212231271789761 -0.219227530710886
-1.40255287637743 -0.216398136734608 -0.143231780271232 -0.21113059107458 -0.218888970352969
-1.3899739268135 -0.215459305904554 -0.146643497013828 -0.209817061422711 -0.218150238261567
-1.37739497724958 -0.21416382309055 -0.150055213756424 -0.208290682834155 -0.217000067027097
-1.36481602768566 -0.212506969196288 -0.153466930499021 -0.206551455308911 -0.215427189239977
-1.35223707812173 -0.210484381413704 -0.156878647241617 -0.20459937884698 -0.213420337490626
-1.33965812855781 -0.208092060931584 -0.160290363984214 -0.202434453448361 -0.21096824436946
-1.32707917899389 -0.205326380250538 -0.16370208072681 -0.200056679113054 -0.208059642466897
-1.31450022942996 -0.202184090093624 -0.167113797469406 -0.19746605584106 -0.204683264373357
-1.30192127986604 -0.198662325902396 -0.170525514212003 -0.194662583632378 -0.200827842679256
-1.28934233030212 -0.194758613908627 -0.173937230954599 -0.191646262487008 -0.196482109975012
-1.27676338073819 -0.190470876772464 -0.177348947697195 -0.188417092404951 -0.191634798851044
-1.26418443117427 -0.185797438778283 -0.180760664439792 -0.184975073386207 -0.186274641897768
-1.25160548161035 -0.180737030580035 -0.177293144666029 -0.18131294452481 -0.180390633705927
-1.23902653204643 -0.175288793488422 -0.163506770117724 -0.177363542440596 -0.173981954128799
-1.2264475824825 -0.16945228329278 -0.14972039556942 -0.173110530095144 -0.167061014035956
-1.21386863291858 -0.163227473611111 -0.135934021021116 -0.168553907488454 -0.159641108548056
-1.20128968335466 -0.156614758762289 -0.122147646472811 -0.163693674620527 -0.151735532785758
-1.18871073379073 -0.149614956155019 -0.108361271924507 -0.158529831491363 -0.143357581869721
-1.17613178422681 -0.142229308188726 -0.0945748973762029 -0.153062378100962 -0.134520550920604
-1.16355283466289 -0.134459483662172 -0.0807885228278988 -0.147291314449323 -0.125237735059067
-1.15097388509896 -0.126307578686155 -0.0670021482795947 -0.141216640536448 -0.115522429405767
-1.13839493553504 -0.117776117097282 -0.0532157737312905 -0.134838356362334 -0.105387929081364
-1.12581598597112 -0.108868050370431 -0.0394293991829864 -0.128156461926984 -0.0948475292065175
-1.11323703640719 -0.0995867570281034 -0.0256430246346823 -0.121170957230396 -0.0839145249018853
-1.10065808684327 -0.0899360415455101 -0.0118566500863782 -0.11388184227257 -0.0726022112881269
-1.08807913727935 -0.0799201327508719 0.00192972446192591 -0.106289117053508 -0.0609238834859012
-1.07550018771543 -0.0695436817210115 0.01571609901023 -0.0983927815732079 -0.048892836615867
-1.0629212381515 -0.0588117591729703 0.0295024735585341 -0.0901928358316706 -0.0365223657986834
-1.05034228858758 -0.0477298523529986 0.0432888481068382 -0.081689279828896 -0.0238257661550093
-1.03776333902366 -0.036303861424902 0.0570752226551433 -0.0728821135648835 -0.0108163328055027
-1.02518438945973 -0.0245400953603578 0.0708615972034475 -0.0637713370396342 0.00249263912917561
-1.01260543989581 -0.012445267334427 0.0846479717517515 -0.0543569502531477 0.0160878545283676
-1.00002649033189 -2.64896301366136E-05 0.0984343463000556 -0.0446389532054238 0.0299560182714144
-0.987447540767963 0.012708731943397 0.11222072084836 -0.0346173458964625 0.0440838352376569
-0.97486859120404 0.0257525041142053 0.126007095396664 -0.024292128326264 0.0584580103064363
-0.962289641640117 0.0390965526863561 0.139793469944968 -0.0136633004948281 0.0730652483570937
-0.949710692076194 0.0527322295481844 0.153579844493272 -0.00273086240215484 0.08789225426897
-0.937131742512271 0.0666505201429519 0.167366219041576 0.0085051859517557 0.102925732921406
-0.924552792948348 0.0808420513944377 0.18115259358988 0.0200448445669036 0.118152389193744
-0.911973843384425 0.0952971000793735 0.194938968138184 0.0318881134432888 0.133558927965323
-0.899394893820502 0.110005601638069 0.208725342686489 0.0440349925809113 0.149132054115486
-0.886815944256578 0.124957159414007 0.222511717234794 0.0564854819797721 0.164858472523574
-0.874236994692655 0.140141054312629 0.236298091783098 0.0692395816398692 0.180724888068927
-0.861658045128732 0.155546254869005 0.250084466331402 0.0822972915612037 0.196718005630886
-0.849079095564809 0.171161427713541 0.263870840879706 0.0956586117437756 0.212824530088792
-0.836500146000886 0.186974948424346 0.27765721542801 0.109323542187585 0.229031166321987
-0.823921196436963 0.202974912754416 0.291443589976314 0.123292082892631 0.245324619209811
-0.81134224687304 0.219149148221262 0.305229964524618 0.137564233858915 0.261691593631606
-0.798763297309117 0.235485226046158 0.319016339072922 0.152139995086436 0.278118794466712
-0.786184347745194 0.251970473429717 0.332802713621226 0.167019366575195 0.294592926594472
-0.773605398181271 0.268591986150051 0.346589088169531 0.182202348325191 0.311100694894225
-0.761026448617348 0.285336641469375 0.360375462717835 0.197688940336424 0.327628804245313
-0.748447499053425 0.302191111334458 0.374161837266139 0.213479142608894 0.344163959527077
-0.735868549489502 0.319141875855973 0.387948211814443 0.229572955142602 0.360692865618858
-0.723289599925578 0.336175237051398 0.401734586362748 0.245970377937548 0.377202227399998
-0.710710650361655 0.353277332835778 0.415520960911052 0.262671410993731 0.393678749749836
-0.698131700797732 0.370434151244318 0.429307335459356 0.279676054311151 0.410109137547714
-0.685552751233809 0.387631544870457 0.44309371000766 0.296984307889808 0.426480095672973
-0.672973801669886 0.404855245502776 0.456880084555965 0.314596171729702 0.442778329004955
-0.660394852105963 0.422090878943827 0.470666459104269 0.332511645830834 0.458990542423
-0.64781590254204 0.439323979993696 0.484452833652573 0.350730730193203 0.475103440806449
-0.635236952978117 0.45654000758091 0.498239208200877 0.36925342481681 0.491103729034644
-0.622658003414194 0.47372436002304 0.512025582749181 0.388079729701653 0.506978111986925
-0.610079053850271 0.490862390399208 0.525811957297485 0.407209644847734 0.522713294542634
-0.597500104286348 0.507939422016512 0.539598331845789 0.426643170255053 0.538295981581111
-0.584921154722425 0.524940763952226 0.553384706394093 0.446380305923609 0.553712877981698
-0.572342205158502 0.541851726653554 0.567171080942397 0.466421051853402 0.568950688623736
-0.559763255594578 0.558657637576561 0.580957455490702 0.486765408044433 0.583996118386566
-0.547184306030655 0.575343856845854 0.594743830039007 0.507413374496701 0.598835872149529
-0.534605356466732 0.591895792916548 0.608530204587311 0.528364951210206 0.613456654791965
-0.522026406902809 0.608298918219983 0.622316579135615 0.549620138184949 0.627845171193216
-0.509447457338886 0.624538784774668 0.636102953683919 0.571178935420928 0.641988126232623
-0.496868507774963 0.640601039743955 0.649889328232223 0.593041342918145 0.655872224789528
-0.48428955821104 0.656471440921961 0.663675702780527 0.6152073606766 0.66948417174327
-0.471710608647117 0.67213587212933 0.677462077328831 0.637676988696292 0.682810671973192
-0.459131659083194 0.68758035850052 0.691248451877135 0.660450226977221 0.695838430358634
-0.446552709519271 0.702791081644376 0.705034826425439 0.683527075519387 0.708554151778937
-0.433973759955347 0.717754394659924 0.718821200973744 0.706907534322791 0.720944541113443
-0.421394810391424 0.73245683698944 0.732607575522048 0.730591603387432 0.732996303241492
-0.408815860827501 0.746885149091037 0.735364850431709 0.754252490468777 0.744697277581614
-0.396236911263578 0.761026286913216 0.735364850431709 0.777216186562479 0.756043688506031
-0.383657961699654 0.774867436154033 0.735364850431709 0.799462267153252 0.767035518548025
-0.371079012135731 0.788396026287801 0.735364850431709 0.820990732241096 0.777672767968055
-0.358500062571808 0.801599744342478 0.735364850431709 0.841801581826012 0.78795543702658
-0.345921113007885 0.814466548411208 0.735364850431709 0.861894815908 0.797883525984057
-0.333342163443962 0.826984680881765 0.735364850431709 0.88127043448706 0.807457035100945
-0.320763213880039 0.839142681368002 0.735364850431709 0.899928437563192 0.816675964637703
-0.308184264316116 0.850929399327722 0.735364850431709 0.917868825136395 0.825540314854789
-0.295605314752193 0.862334006351788 0.735364850431709 0.935091597206671 0.834050086012661
-0.28302636518827 0.873346008109649 0.735364850431709 0.951596753774018 0.842205278371777
-0.270447415624347 0.883955255936891 0.735364850431709 0.967384294838437 0.850005892192596
-0.257868466060424 0.894151958050806 0.735364850431709 0.982454220399928 0.857451927735576
-0.2452895164965 0.903926690380471 0.735364850431709 0.996806530458492 0.864543385261177
-0.232710566932577 0.913270406998214 0.735364850431709 1.01044122501413 0.871280265029854
-0.220131617368654 0.9221744501399 0.735364850431709 1.02335830406683 0.877662567302068
-0.207552667804731 0.930630559801891 0.735364850431709 1.03555776761661 0.883690292338277
-0.194973718240808 0.938630882903083 0.735364850431709 1.04703961566346 0.889363440398938
-0.182394768676885 0.946167982000934 0.735364850431709 1.05780384820738 0.894682011744511
-0.169815819112962 0.953234843550918 0.735364850431709 1.06785046524838 0.899646006635453
-0.157236869549039 0.959824885699424 0.735364850431709 1.07717946678644 0.904255425332223
-0.144657919985116 0.965931965600628 0.735364850431709 1.08579085282158 0.90851026809528
-0.132078970421193 0.971550386248504 0.735364850431709 1.09368462335379 0.912410535185081
-0.11950002085727 0.976674902815662 0.735364850431709 1.10086077838307 0.915956226862085
-0.106921071293347 0.981300728491348 0.735364850431709 1.10731931790943 0.919147343386751
-0.094342121729424 0.985423539811509 0.735364850431709 1.11306024193285 0.921983885019536
-0.0817631721655001 0.989039481474473 0.735364850431709 1.11808355045335 0.924465852020899
-0.0691842226015771 0.99214517063638 0.735364850431709 1.12238924347092 0.926593244651299
-0.0566052730376541 0.994737700681174 0.735364850431709 1.12597732098556 0.928366063171193
-0.044026323473731 0.996814644460558 0.735364850431709 1.12884778299727 0.929784307841041
-0.031447373909808 0.998374056999994 0.735364850431709 1.13100062950606 0.9308479789213
-0.018868424345885 0.999414477667458 0.735364850431709 1.13243586051191 0.931557076672428
-0.00628947478196196 0.99993493180231 0.735364850431709 1.13315347601484 0.931911601354885
0.00628947478196107 0.99993493180231 0.735364850431709 1.13315347601484 0.931911553229128
0.0188684243458841 0.999414477667458 0.735364850431709 1.13243586051191 0.931556932555616
0.0314473739098071 0.998374056999994 0.735364850431709 1.13100062950606 0.930847739594807
0.0440263234737301 0.996814644460558 0.735364850431709 1.12884778299727 0.92978397460716
0.0566052730376532 0.994737700681174 0.735364850431709 1.12597732098556 0.928365637853132
0.0691842226015762 0.99214517063638 0.735364850431709 1.12238924347092 0.926592729593183
0.0817631721655001 0.989039481474473 0.735364850431709 1.11808355045335 0.92446525008777
0.0943421217294231 0.98542353981151 0.735364850431709 1.11306024193285 0.921983199597352
0.106921071293346 0.981300728491348 0.735364850431709 1.10731931790943 0.919146578382387
0.119500020857269 0.976674902815663 0.735364850431709 1.10086077838307 0.915955386703334
0.132078970421192 0.971550386248505 0.73536485043171 1.09368462335379 0.912409624820651
0.144657919985115 0.965931965600629 0.73536485043171 1.08579085282158 0.908509292994796
0.157236869549038 0.959824885699424 0.73536485043171 1.07717946678644 0.904254391486228
0.169815819112961 0.953234843550919 0.73536485043171 1.06785046524838 0.899644920555404
0.182394768676884 0.946167982000935 0.73536485043171 1.05780384820738 0.894680880462784
0.194973718240807 0.938630882903084 0.73536485043171 1.04703961566346 0.889362271468826
0.20755266780473 0.930630559801892 0.73536485043171 1.03555776761661 0.883689093833987
0.220131617368653 0.922174450139901 0.73536485043171 1.02335830406683 0.877661347818727
0.232710566932576 0.913270406998215 0.73536485043171 1.01044122501413 0.871279033683504
0.2452895164965 0.903926690380471 0.73536485043171 0.996806530458492 0.864542151688775
0.257868466060423 0.894151958050807 0.73536485043171 0.982454220399929 0.857450702095
0.270447415624346 0.883955255936891 0.73536485043171 0.967384294838438 0.850004685162637
0.283026365188269 0.87334600810965 0.73536485043171 0.951596753774019 0.842204101152144
0.295605314752192 0.862334006351788 0.73536485043171 0.935091597206671 0.834048950323979
0.308184264316115 0.850929399327723 0.73536485043171 0.917868825136396 0.825539232938601
0.320763213880038 0.839142681368003 0.73536485043171 0.899928437563192 0.816674949256468
0.333342163443962 0.826984680881766 0.73536485043171 0.881270434487061 0.807456099538039
0.345921113007885 0.814466548411209 0.73536485043171 0.861894815908001 0.797882684043771
0.358500062571808 0.801599744342479 0.73536485043171 0.841801581826013 0.787954703034124
0.371079012135731 0.788396026287802 0.73536485043171 0.820990732241097 0.777672156769555
0.383657961699654 0.774867436154034 0.73536485043171 0.799462267153253 0.767035045510523
0.396236911263577 0.761026286913217 0.73536485043171 0.77721618656248 0.756043369517486
0.408815860827501 0.746885149091038 0.73536485043171 0.754252490468778 0.744697129050902
0.421394810391424 0.732456836989441 0.732607575522049 0.730591603387433 0.732996342096321
0.433973759955347 0.717754394659925 0.718821200973745 0.706907534322792 0.720944784358619
0.44655270951927 0.702791081644377 0.705034826425441 0.683527075519388 0.708554615510786
0.459131659083193 0.687580358500521 0.691248451877136 0.660450226977222 0.695839129631647
0.471710608647116 0.672135872129332 0.677462077328832 0.637676988696293 0.682811620800029
0.484289558211039 0.656471440921962 0.663675702780528 0.615207360676601 0.669485383094756
0.496868507774962 0.640601039743957 0.649889328232224 0.593041342918147 0.655873710594655
0.509447457338885 0.62453878477467 0.63610295368392 0.57117893542093 0.641989897378552
0.522026406902808 0.608298918219984 0.622316579135616 0.54962013818495 0.62784723752527
0.534605356466731 0.591895792916549 0.608530204587312 0.528364951210208 0.613459025113637
0.547184306030654 0.575343856845855 0.594743830039008 0.507413374496703 0.598838554222478
0.559763255594577 0.558657637576563 0.580957455490704 0.486765408044435 0.583999118930618
0.572342205158501 0.541851726653556 0.567171080942398 0.466421051853403 0.568954013316881
0.584921154722424 0.524940763952227 0.553384706394094 0.44638030592361 0.553716531460096
0.597500104286347 0.507939422016513 0.53959833184579 0.426643170255054 0.538299967439087
0.61007905385027 0.490862390399209 0.525811957297486 0.407209644847736 0.522717615332679
0.622658003414193 0.473724360023041 0.512025582749182 0.388079729701655 0.506982769219698
0.635236952978116 0.456540007580911 0.498239208200878 0.369253424816811 0.49110872317897
0.647815902542039 0.439323979993697 0.484452833652574 0.350730730193205 0.47510877128932
0.660394852105962 0.422090878943828 0.47066645910427 0.332511645830835 0.458996207629574
0.672973801669885 0.404855245502778 0.456880084555966 0.314596171729704 0.442784326278557
0.685552751233808 0.387631544870458 0.443093710007661 0.296984307889809 0.426486421315094
0.698131700797731 0.370434151244319 0.429307335459357 0.279676054311152 0.410115786818012
0.710710650361654 0.353277332835779 0.415520960911053 0.262671410993732 0.393685716866136
0.723289599925578 0.336175237051398 0.401734586362748 0.245970377937549 0.377209505538291
0.735868549489501 0.319141875855974 0.387948211814444 0.229572955142604 0.360700446913303
0.748447499053424 0.30219111133446 0.37416183726614 0.213479142608896 0.344171835069998
0.761026448617347 0.285336641469376 0.360375462717836 0.197688940336425 0.327636964087201
0.77360539818127 0.268591986150052 0.346589088169532 0.182202348325192 0.311109128043738
0.786184347745193 0.251970473429718 0.332802713621228 0.167019366575196 0.294601621018434
0.798763297309116 0.23548522604616 0.319016339072923 0.152139995086438 0.278127737090115
0.811342246873039 0.219149148221263 0.305229964524619 0.137564233858917 0.261700770337606
0.823921196436962 0.202974912754417 0.291443589976315 0.123292082892633 0.245334014839734
0.836500146000885 0.186974948424347 0.277657215428011 0.109323542187586 0.229040764675322
0.849079095564808 0.171161427713542 0.263870840879707 0.0956586117437771 0.212834313923198
0.861658045128731 0.155546254869007 0.250084466331403 0.0822972915612052 0.196727956662186
0.874236994692654 0.14014105431263 0.236298091783099 0.0692395816398707 0.180734986971113
0.886815944256578 0.124957159414007 0.222511717234794 0.0564854819797725 0.164868698928802
0.899394893820501 0.11000560163807 0.20872534268649 0.0440349925809126 0.149142386614081
0.911973843384424 0.0952971000793744 0.194938968138185 0.0318881134432901 0.133569344105775
0.924552792948347 0.0808420513944386 0.181152593589881 0.0200448445669048 0.11816286548271
0.93713174251227 0.0666505201429529 0.167366219041577 0.00850518595175698 0.10293624482371
0.949710692076193 0.0527322295481853 0.153579844493273 -0.00273086240215348 0.087902776207602
0.962289641640116 0.039096552686357 0.139793469944969 -0.0136633004948268 0.073075753713211
0.974868591204039 0.0257525041142061 0.126007095396665 -0.0242921283262628 0.0584684714193625
0.987447540767962 0.012708731943398 0.112220720848361 -0.0346173458964614 0.0440942234048821
1.00002649033189 -2.64896301356242E-05 0.0984343463000567 -0.0446389532054225 0.0299663037485955
1.01260543989581 -0.012445267334426 0.0846479717517525 -0.0543569502531466 0.0160980065293281
1.02518438945973 -0.0245400953603569 0.0708615972034484 -0.0637713370396331 0.00250262582590555
1.03776333902365 -0.0363038614249011 0.0570752226551443 -0.0728821135648824 -0.0108065442828467
1.05034228858758 -0.0477298523529978 0.0432888481068392 -0.081689279828895 -0.0238162097181038
1.0629212381515 -0.0588117591729694 0.0295024735585351 -0.0901928358316697 -0.0365130764010385
1.07550018771542 -0.0695436817210107 0.015716099010231 -0.098392781573207 -0.0488838502528263
1.08807913727935 -0.0799201327508711 0.00192972446192685 -0.106289117053507 -0.0609152371946414
1.10065808684327 -0.0899360415455093 -0.0118566500863773 -0.11388184227257 -0.0725939431476584
1.11323703640719 -0.0995867570281026 -0.0256430246346814 -0.121170957230395 -0.0839066740330519
1.12581598597112 -0.108868050370431 -0.0394293991829855 -0.128156461926983 -0.0948401357719959
1.13839493553504 -0.117776117097281 -0.0532157737312896 -0.134838356362333 -0.105381034285665
1.15097388509896 -0.126307578686154 -0.0670021482795937 -0.141216640536447 -0.115516075495234
1.16355283466289 -0.134459483662172 -0.0807885228278978 -0.147291314449323 -0.125231965321877
1.17613178422681 -0.142229308188725 -0.0945748973762019 -0.153062378100961 -0.134515409686768
1.18871073379073 -0.149614956155018 -0.108361271924506 -0.158529831491363 -0.143353114511083
1.20128968335465 -0.156614758762289 -0.12214764647281 -0.163693674620527 -0.151731785715995
1.21386863291858 -0.16322747361111 -0.135934021021115 -0.168553907488454 -0.159638129222679
1.2264475824825 -0.169452283292779 -0.149720395569419 -0.173110530095143 -0.167058850952309
1.23902653204642 -0.175288793488422 -0.163506770117723 -0.177363542440595 -0.17398065682606
1.25160548161035 -0.180737030580035 -0.177293144666028 -0.18131294452481 -0.180390252765105
1.26418443117427 -0.185797438778282 -0.180760664439792 -0.184975073386206 -0.186275228772933
1.27676338073819 -0.190470876772463 -0.177348947697196 -0.188417092404951 -0.191636403343913
1.28934233030212 -0.194758613908626 -0.173937230954599 -0.191646262487008 -0.196484778290897
1.30192127986604 -0.198662325902396 -0.170525514212003 -0.194662583632378 -0.20083161737705
1.31450022942996 -0.202184090093624 -0.167113797469406 -0.19746605584106 -0.204688184365538
1.32707917899389 -0.205326380250538 -0.16370208072681 -0.200056679113054 -0.208065743019525
1.33965812855781 -0.208092060931584 -0.160290363984214 -0.202434453448361 -0.210975557102177
1.35223707812173 -0.210484381413704 -0.156878647241617 -0.20459937884698 -0.213428890376659
1.36481602768566 -0.212506969196288 -0.153466930499021 -0.206551455308911 -0.215437006606137
1.37739497724958 -0.21416382309055 -0.150055213756424 -0.208290682834155 -0.217011169553775
1.3899739268135 -0.215459305904553 -0.146643497013828 -0.209817061422711 -0.21816264298274
1.40255287637742 -0.216398136734608 -0.143231780271232 -0.21113059107458 -0.218902690656195
1.41513182594135 -0.216985382874176 -0.139820063528635 -0.212231271789761 -0.219242576337307
1.42771077550527 -0.217226451351916 -0.136408346786039 -0.213119103568255 -0.219193563789241
1.44028972506919 -0.217127080110871 -0.132996630043443 -0.21379408641006 -0.218766916775162
1.45286867463312 -0.216693328841257 -0.129584913300846 -0.214256220315178 -0.217973899058235
1.46544762419704 -0.215931569479669 -0.12617319655825 -0.214505505283609 -0.216825774401626
1.47802657376096 -0.214848476387912 -0.122761479815654 -0.214541941315352 -0.215333806568499
1.49060552332489 -0.213451016225016 -0.119349763073057 -0.214365528410407 -0.213509259322021
1.50318447288881 -0.211746437526333 -0.115938046330461 -0.213976266568775 -0.211363396425356
1.51576342245273 -0.209742260003924 -0.112526329587865 -0.213374155790455 -0.208907481641669
1.52834237201666 -0.207446263582757 -0.109114612845268 -0.212559196075448 -0.206152778734127
1.54092132158058 -0.204866477187507 -0.105702896102672 -0.211531387423753 -0.203110551465893
1.5535002711445 -0.202011167295013 -0.102291179360075 -0.21029072983537 -0.199792063600134
1.56607922070843 -0.198888826267676 -0.0988794626174791 -0.2088372233103 -0.196208578900015
1.57865817027235 -0.195508160483326 -0.0954677458748827 -0.207170867848542 -0.192371361128701
